Segment,F1,F2,F3,F4,F5,F6
S1359,6.096672,7.7070713,2.7548716,7.3534756,7.4151487,5.18487
S1360,5.9969487,7.5814166,2.591387,7.190748,7.230493,5.0665574
S1361,6.2540197,7.8134785,2.9601433,7.4873323,7.5041046,5.132433
S1362,6.2361546,7.7077622,2.8385513,7.3266945,7.303793,4.958161
S1363,6.3279686,7.7684717,2.9117026,7.34982,7.313577,4.9189363
S1364,6.412585,7.8614936,3.023041,7.4486156,7.4288898,4.981904
S1365,6.506823,7.975243,3.149499,7.5566106,7.5552673,5.0537524
S1366,6.648297,8.164148,3.3777444,7.775358,7.8089886,5.2137628
S1367,6.7394753,8.290515,3.531519,7.9343925,7.9984436,5.34564
S1368,6.889508,8.507276,3.7994936,8.204168,8.311309,5.556753
S1369,7.031226,8.7171135,4.073505,8.495749,8.649871,5.7924724
S1370,7.1679254,8.921136,4.3453918,8.786435,8.985028,6.023471
S1371,7.4030366,9.252972,4.771974,9.206455,9.460358,6.325033
S1372,7.7513075,9.726863,5.39185,9.814621,10.145395,6.7403665
S1373,7.6324005,9.528569,5.1205435,9.5353775,9.837647,6.5492463
S1374,7.9682083,9.990607,5.700673,10.087328,10.459571,6.9235973
S1375,8.465484,10.645301,6.500309,10.81382,11.27631,7.399722
S1376,8.357534,10.46491,6.28906,10.65062,11.114866,7.333404
S1377,8.147002,10.194716,5.954972,10.374179,10.820673,7.190211
S1378,7.9156313,9.925912,5.618632,10.093642,10.516077,7.043664
S1379,7.671611,9.655866,5.2979445,9.842204,10.240372,6.9206777
S1380,7.4247365,9.379067,4.964258,9.560539,9.922953,6.7619743
S1381,7.1636815,9.148724,4.6399517,9.295506,9.650632,6.6650734
S1382,6.936028,8.948257,4.360438,9.062145,9.406981,6.565616
S1383,6.644674,8.609443,3.9018023,8.622951,8.911745,6.2718854
S1384,6.4093394,8.264254,3.4686837,8.155773,8.364713,5.8970647
S1385,6.52023,8.392719,3.6579974,8.337785,8.522603,5.9314246
S1386,6.38466,8.066517,3.2905421,7.8729415,7.968804,5.4702764
S1387,6.506932,8.009982,3.2073746,7.593091,7.5843906,5.066417
S1388,7.076782,8.715415,4.060891,8.295087,8.417436,5.5787654
S1389,7.8361745,9.671009,5.230918,9.312779,9.6085615,6.3110695
S1390,8.411037,10.379175,6.0964384,10.107406,10.532735,6.8776608
S1391,9.248711,11.442921,7.3547764,11.43557,12.049631,7.767806
S1392,10.0622225,12.487352,8.600973,12.75507,13.555957,8.668372
S1393,10.808059,13.471983,9.794995,14.04402,15.019896,9.56184
S1394,11.145332,13.969982,10.447394,14.776191,15.840456,10.112153
S1395,11.58841,14.647027,11.309184,15.793206,16.98169,10.856645
S1396,12.089614,15.339126,12.212432,16.84831,18.199965,11.680556
S1397,12.263041,15.654893,12.648951,17.354673,18.805801,12.1649
S1398,12.045604,15.5235195,12.593172,17.336588,18.829191,12.33812
S1399,11.842142,15.314265,12.400972,17.132532,18.621231,12.261565
S1400,11.585803,15.025316,12.08891,16.835108,18.28604,12.081751
S1401,11.058547,14.384765,11.329953,16.07685,17.421303,11.61416
S1402,10.543623,13.73698,10.600665,15.337872,16.58011,11.128623
S1403,9.860731,12.867845,9.524007,14.295783,15.36877,10.396415
S1404,9.11903,11.847906,8.233909,13.011201,13.892169,9.442392
S1405,8.75775,11.339852,7.557555,12.264103,13.012732,8.82946
S1406,8.25342,10.677526,6.7059674,11.437769,12.078736,8.24435
S1407,7.7221127,9.966379,5.756701,10.469644,10.982255,7.5296946
S1408,7.371645,9.382916,5.0144014,9.638837,9.993639,6.8079596
S1409,7.2983847,9.200894,4.765396,9.298571,9.571516,6.4660444
S1410,7.317673,9.200908,4.7854433,9.3120365,9.579397,6.448696
S1411,7.590539,9.529619,5.169034,9.606258,9.894261,6.5771666
S1412,7.8012156,9.748057,5.399294,9.751848,10.053435,6.62379
S1413,7.7707086,9.656702,5.2642226,9.609034,9.905668,6.532282
S1414,7.812957,9.712789,5.329698,9.6900625,10.010946,6.614721
S1415,7.92748,9.885158,5.5358615,9.90065,10.259473,6.786697
S1416,8.569541,10.785315,6.672909,10.995192,11.493572,7.5378013
S1417,9.087715,11.433401,7.41375,11.660232,12.272479,8.012103
S1418,9.644519,12.163455,8.321737,12.684537,13.416905,8.698247
S1419,10.051605,12.704646,9.019974,13.465209,14.304336,9.258541
S1420,10.661952,13.505783,9.982847,14.547805,15.518331,9.9596615
S1421,11.278012,14.292054,10.909698,15.554076,16.649752,10.606035
S1422,12.098597,15.195874,12.085078,16.895473,18.167763,11.495059
S1423,12.744024,15.840707,12.894463,17.729418,19.138027,12.073132
S1424,13.221131,16.375608,13.560347,18.384895,19.915977,12.595541
S1425,13.4592905,16.782034,14.112165,18.974525,20.621962,13.148657
S1426,13.558911,17.039022,14.494774,19.338625,21.089947,13.545001
S1427,13.28712,16.900814,14.383752,19.099579,20.882519,13.508252
S1428,12.448115,16.054277,13.34845,17.971796,19.640696,12.903936
S1429,11.635675,15.128261,12.25017,16.862003,18.40072,12.292431
S1430,11.022006,14.424599,11.433949,16.102283,17.53738,11.842987
S1431,10.717821,14.080699,11.063094,15.791227,17.144794,11.586029
S1432,10.26482,13.519864,10.325619,15.174222,16.350082,11.051622
S1433,9.644099,12.730189,9.300351,14.213536,15.203899,10.3238325
S1434,9.067958,11.888403,8.259852,13.116535,13.91952,9.442899
S1435,8.556331,11.006875,7.1934495,11.862726,12.500693,8.406419
S1436,8.184247,10.384919,6.325911,10.8556185,11.339087,7.563646
S1437,8.383541,10.574134,6.4823875,10.862655,11.324162,7.44557
S1438,8.316397,10.396008,6.1884394,10.4974375,10.917768,7.154706
S1439,8.413176,10.505569,6.2942634,10.587944,11.035266,7.2384224
S1440,9.141317,11.497242,7.5107408,11.783545,12.399569,8.078052
S1441,9.259779,11.660273,7.7589283,12.046311,12.712917,8.323732
S1442,9.346677,11.803659,7.963432,12.305897,13.026462,8.563169
S1443,9.38545,11.889737,8.073994,12.448244,13.200304,8.703316
S1444,10.332463,13.156631,9.537047,14.091148,15.008538,9.687527
S1445,11.47434,14.530186,11.192631,15.944465,17.088743,10.865978
S1446,12.804513,15.841192,12.909586,17.84822,19.26823,12.14684
S1447,12.611295,15.775942,12.849027,17.66233,19.069302,12.107422
S1448,13.003621,16.246622,13.470743,18.357557,19.875315,12.616769
S1449,12.817194,16.117334,13.260685,18.006786,19.522459,12.482976
S1450,12.812178,16.241552,13.434346,18.203423,19.7814,12.744877
S1451,12.818509,16.356236,13.618892,18.38842,20.027596,12.956831
S1452,12.138812,15.686534,12.7435,17.417658,18.961092,12.481497
S1453,11.849793,15.413261,12.520794,17.197962,18.75425,12.491865
S1454,11.581361,15.112126,12.296633,16.967518,18.519466,12.403586
S1455,11.434127,14.931889,12.158601,16.911228,18.40116,12.243155
S1456,10.443902,13.694635,10.57097,15.38354,16.597538,11.147149
S1457,9.411567,12.380056,8.865799,13.756725,14.70107,9.986749
S1458,8.577919,11.075681,7.197111,11.879159,12.573891,8.544767
S1459,8.556865,11.048803,7.22106,11.918882,12.588206,8.512621
S1460,8.2441845,10.539932,6.5312967,11.127082,11.668413,7.85004
S1461,8.17687,10.383137,6.3060226,10.827146,11.308953,7.551386
S1462,8.579636,10.852549,6.8260055,11.230113,11.735608,7.7004476
S1463,9.398885,11.800491,7.8504167,12.224787,12.87835,8.284671
S1464,10.864216,13.550634,9.873331,14.308553,15.28177,9.649291
S1465,12.9947,15.6034565,12.524266,17.171541,18.596521,11.592076
S1466,15.238198,17.832739,15.413145,20.286877,22.186848,13.712795
S1467,17.541187,20.170923,18.428003,23.507662,25.907864,15.945786
S1468,19.075157,21.881313,20.663416,25.802847,28.544985,17.547997
S1469,19.810759,22.894882,22.012085,27.073418,30.00471,18.45992
S1470,18.98557,22.509823,21.543283,26.32618,29.222939,18.250118
S1471,18.851498,22.72189,21.871971,26.520348,29.583414,18.720675
S1472,18.070036,22.298683,21.425398,25.88997,29.001535,18.680073
S1473,17.740974,22.206165,21.470419,25.94449,29.126932,18.887478
S1474,17.01634,21.596674,20.831171,25.330496,28.434319,18.541582
S1475,16.032852,20.703669,19.576696,24.281328,27.048811,17.678835
S1476,14.552816,19.293694,17.49018,22.388035,24.747635,16.283833
S1477,12.621855,17.050846,14.448677,19.482784,21.38407,14.299791
S1478,10.647845,14.546319,11.212296,16.30326,17.696878,12.042019
S1479,8.620073,11.768171,7.7655163,12.897993,13.743102,9.576243
S1480,7.485434,9.882145,5.5045357,10.380606,10.860302,7.539771
S1481,7.420541,9.4017935,5.0170827,9.52992,9.820424,6.6126685
S1482,8.13062,10.305752,6.1749773,10.5937195,10.998379,7.260843
S1483,8.433559,10.555609,6.3837333,10.637651,11.0740385,7.2437196
S1484,9.035547,11.279336,7.2700458,11.587493,12.139216,7.8271823
S1485,9.063501,11.255736,7.2328634,11.410298,11.971729,7.7436233
S1486,9.203354,11.443042,7.4407873,11.581585,12.188471,7.8982134
S1487,9.537808,11.923264,8.001903,12.155997,12.859981,8.340577
S1488,9.675596,12.17075,8.3157835,12.540776,13.307603,8.682066
S1489,9.784879,12.406316,8.640875,12.964755,13.819766,9.108721
S1490,9.811596,12.547208,8.876059,13.321641,14.247207,9.488769
S1491,9.827966,12.672666,9.118449,13.682154,14.663314,9.838645
S1492,9.766688,12.665517,9.213046,13.883778,14.883326,10.017044
S1493,9.432865,12.215242,8.662813,13.338955,14.246376,9.59155
S1494,9.170439,11.830846,8.154799,12.777455,13.586369,9.121872
S1495,8.690765,11.139021,7.2702456,11.885296,12.566236,8.456508
S1496,8.654241,11.063533,7.1259685,11.6543455,12.282091,8.221775
S1497,8.551566,10.897195,6.9360967,11.468732,12.065958,8.071845
S1498,8.248284,10.4578905,6.389804,10.93655,11.460653,7.6767125
S1499,7.747401,9.754834,5.467097,10.010441,10.412141,7.0099535
S1500,7.3924646,9.290355,4.869545,9.433687,9.758997,6.6100845
S1501,7.0765605,8.924117,4.375314,8.968654,9.24553,6.323136
S1502,6.83749,8.683371,4.0368667,8.661875,8.915654,6.159468
S1503,6.647211,8.478013,3.7594953,8.400779,8.625403,6.0004067
S1504,6.513866,8.331121,3.569534,8.220029,8.420244,5.8797326
S1505,6.9353437,8.744994,4.213365,8.7649,8.943726,6.059953
S1506,6.8178153,8.510419,3.9024785,8.410916,8.535564,5.7680445
S1507,7.0110035,8.735795,4.2082715,8.690593,8.841449,5.9112744
S1508,6.8853,8.488419,3.82675,8.2282295,8.314091,5.524532
S1509,6.787571,8.322882,3.58125,7.9648504,8.025575,5.33737
S1510,6.842124,8.403952,3.6621232,8.043932,8.125385,5.4118147
S1511,7.0288,8.681917,4.0086775,8.3969755,8.534213,5.6875944
S1512,7.434006,9.254129,4.7241955,9.08969,9.320778,6.185379
S1513,7.7156386,9.640681,5.2233047,9.595407,9.902693,6.571465
S1514,7.9357023,9.945962,5.6271005,10.017176,10.389332,6.900705
S1515,8.060761,10.125452,5.882463,10.304861,10.723617,7.1343846
S1516,8.084497,10.171735,5.9822793,10.452542,10.896342,7.254575
S1517,8.432161,10.626621,6.48204,10.833327,11.311666,7.4546833
S1518,8.775688,11.070381,7.049655,11.383807,11.940171,7.841369
S1519,8.697111,10.935212,6.870594,11.223713,11.776849,7.761327
S1520,8.567695,10.776296,6.6686096,11.065535,11.615378,7.7038984
S1521,8.438743,10.65371,6.5454016,11.019628,11.577651,7.7368937
S1522,8.351487,10.591214,6.4952908,11.023216,11.584989,7.776315
S1523,8.081373,10.2643175,6.115983,10.706887,11.228802,7.5820584
S1524,7.688133,9.753725,5.463046,10.075375,10.510228,7.145096
S1525,7.388512,9.415789,5.013351,9.65627,10.04437,6.8896394
S1526,7.140419,9.1506195,4.653021,9.320509,9.673751,6.6939673
S1527,7.0429053,9.056346,4.5421333,9.2184,9.5524,6.623284
S1528,7.000779,9.047988,4.516706,9.2304,9.544618,6.5998497
S1529,6.8120036,8.583238,3.987792,8.552416,8.723464,5.930223
S1530,6.615179,8.199208,3.4897106,7.980741,8.046714,5.430293
S1531,6.497112,8.010874,3.2365875,7.715438,7.747191,5.2298555
S1532,6.906826,8.557072,3.8930259,8.29052,8.384883,5.580697
S1533,7.476005,9.282021,4.783418,9.063028,9.281426,6.1224484
S1534,7.8343344,9.700967,5.2766776,9.471689,9.77332,6.4291577
S1535,8.473672,10.534563,6.307529,10.426639,10.877114,7.117215
S1536,9.139497,11.389573,7.340163,11.509869,12.109533,7.8515577
S1537,9.811778,12.257541,8.385604,12.639091,13.389861,8.6123
S1538,10.31397,12.924798,9.212604,13.546554,14.412072,9.23473
S1539,10.619966,13.36072,9.764533,14.156777,15.100243,9.679824
S1540,11.039435,13.962206,10.505213,14.979822,16.048618,10.299969
S1541,11.717143,14.866512,11.587324,16.202063,17.4309,11.144364
S1542,12.432561,15.687731,12.686911,17.481995,18.89476,12.085513
S1543,12.097768,15.503811,12.543058,17.287224,18.73516,12.177382
S1544,12.722243,16.176445,13.402199,18.319994,19.884182,12.8001795
S1545,12.845187,16.317497,13.591139,18.503466,20.103703,12.950893
S1546,12.878706,16.390902,13.7267475,18.590118,20.227129,13.041757
S1547,12.485067,16.037563,13.271502,18.059261,19.641338,12.744483
S1548,11.754941,15.1676,12.251011,16.960236,18.424816,12.1292
S1549,10.9655485,14.234646,11.131017,15.810609,17.133562,11.4642935
S1550,10.332305,13.470118,10.206317,14.940614,16.143679,10.9107685
S1551,9.948223,13.021912,9.694737,14.487212,15.607571,10.589332
S1552,9.643869,12.637843,9.223213,14.03366,15.04499,10.195832
S1553,8.938334,11.620192,7.9337077,12.696736,13.517575,9.190305
S1554,8.34458,10.765732,6.809234,11.507834,12.150712,8.299841
S1555,8.4589205,11.046231,7.1511316,11.962538,12.617092,8.5843725
S1556,8.028089,10.237254,6.1739664,10.77649,11.25584,7.564857
S1557,8.050432,10.17526,6.0185657,10.477559,10.891023,7.2238884
S1558,8.527841,10.718781,6.6004825,10.918926,11.378108,7.4177766
S1559,9.162536,11.441231,7.394911,11.623043,12.227498,7.9098864
S1560,9.85318,12.295248,8.419289,12.68719,13.442133,8.626278
S1561,10.512093,13.140235,9.448426,13.790722,14.69146,9.370625
S1562,11.453066,14.326449,10.886545,15.372251,16.483246,10.423082
S1563,12.57644,15.488432,12.389372,17.02645,18.389069,11.572743
S1564,13.518255,16.497944,13.67863,18.392496,19.977743,12.574652
S1565,14.508472,17.64735,15.197613,20.141632,21.952219,13.805525
S1566,15.660788,18.932331,16.913696,22.048685,24.1153,15.098853
S1567,17.221302,20.543596,19.065868,24.30675,26.712795,16.58208
S1568,18.02504,21.462454,20.337717,25.486969,28.132496,17.468573
S1569,17.920315,21.519505,20.462057,25.409184,28.137177,17.5981
S1570,17.289038,21.048859,19.851337,24.632286,27.323107,17.274727
S1571,16.839844,20.728937,19.447016,24.177288,26.845888,17.107866
S1572,16.164303,20.184177,18.785177,23.438047,26.045094,16.757065
S1573,15.369826,19.485573,17.951067,22.543997,25.04859,16.242874
S1574,14.336172,18.475746,16.677366,21.251593,23.55921,15.397804
S1575,13.230253,17.260984,15.103629,19.74755,21.771067,14.351078
S1576,12.06758,15.836662,13.2971325,18.045563,19.727869,13.144564
S1577,10.839648,14.474425,11.39638,16.273142,17.682611,11.984069
S1578,9.794606,13.155384,9.662624,14.637006,15.738759,10.737512
S1579,8.698793,11.479843,7.6536407,12.553519,13.300805,9.092384
S1580,7.928996,10.221737,6.1194477,10.819188,11.353649,7.747298
S1581,7.787972,9.917781,5.7442775,10.343524,10.766498,7.2678447
S1582,7.383909,9.326796,4.976159,9.565259,9.885696,6.684535
S1583,8.015137,10.107276,5.8739624,10.241133,10.599662,6.977971
S1584,7.709543,9.591159,5.2065644,9.579472,9.8709345,6.523911
S1585,7.4705524,9.253996,4.77295,9.181276,9.437634,6.2752748
S1586,7.2754016,9.019538,4.4695945,8.91822,9.152623,6.126926
S1587,7.143297,8.88467,4.2823024,8.7546,8.975342,6.0490417
S1588,7.131175,8.925724,4.3565426,8.876458,9.119296,6.1834116
S1589,7.3223643,9.232841,4.7783456,9.319008,9.614654,6.508321
S1590,7.468782,9.434087,5.040583,9.562698,9.880507,6.662512
S1591,7.900381,9.994393,5.7240458,10.157378,10.534992,7.0257
S1592,7.9200926,9.977047,5.747984,10.214102,10.605083,7.076076
S1593,7.65141,9.575104,5.238235,9.71576,10.046342,6.724734
S1594,7.5847607,9.500875,5.2096624,9.7523575,10.086529,6.7335706
S1595,6.8777785,8.476327,3.7522302,8.184831,8.312522,5.581176
S1596,6.8986187,8.562244,3.8691535,8.342204,8.500394,5.7428727
S1597,6.85819,8.55981,3.891282,8.41881,8.595234,5.8518496
S1598,6.7924967,8.555605,3.887057,8.469253,8.670141,5.9593797
S1599,6.846841,8.669075,4.0504103,8.647759,8.86655,6.0980196
S1600,7.117744,8.99671,4.5358267,9.108605,9.350467,6.3498306
S1601,7.478726,9.434159,5.0901732,9.578559,9.856791,6.5901966
S1602,8.225234,10.346507,6.18558,10.582767,10.956671,7.128379
S1603,9.153759,11.363459,7.247619,11.447214,12.034106,7.7234855
S1604,10.494213,12.982843,9.128775,13.355766,14.234559,8.984911
S1605,11.753313,14.317998,10.827449,15.141417,16.29078,10.21005
S1606,12.809623,15.472148,12.319142,16.727285,18.113047,11.328156
S1607,14.002614,16.797392,14.034255,18.612827,20.275587,12.666614
S1608,13.929761,16.997198,14.295116,18.872578,20.551374,12.952253
S1609,13.72203,17.10433,14.453681,19.05833,20.803556,13.326934
S1610,13.5477085,17.216608,14.652713,19.296812,21.147964,13.769232
S1611,14.234425,18.021955,15.796375,20.562546,22.62079,14.661013
S1612,13.910337,17.83688,15.664937,20.339672,22.421759,14.651019
S1613,13.507239,17.494547,15.329624,19.976822,22.02072,14.430373
S1614,12.86489,16.726757,14.430418,19.118603,21.005184,13.800213
S1615,11.879503,15.494646,12.868851,17.632868,19.226725,12.719436
S1616,11.5809555,15.075103,12.259734,17.165289,18.602509,12.178629
S1617,10.817438,14.016805,10.952693,15.828971,17.058065,11.217439
S1618,9.969152,12.862862,9.486361,14.253322,15.245302,10.1032915
S1619,8.999872,11.465553,7.622306,12.146149,12.8687105,8.598639
S1620,8.673952,11.046677,7.0906386,11.6415415,12.296892,8.25782
S1621,8.4257765,10.746518,6.742801,11.341718,11.954337,8.062278
S1622,8.151013,10.403519,6.356889,11.011188,11.570728,7.8157125
S1623,7.516076,9.507332,5.124394,9.70641,10.083701,6.856001
S1624,7.333152,9.321186,4.8974814,9.524095,9.882679,6.7711015
S1625,7.1751013,9.180522,4.706811,9.363347,9.710443,6.7002215
S1626,7.0911765,9.090791,4.6042123,9.263613,9.589874,6.621397
S1627,7.140798,9.176307,4.723804,9.400546,9.718361,6.658419
S1628,6.9348717,8.662789,4.0956855,8.595577,8.745222,5.8795266
S1629,6.7664695,8.37628,3.697361,8.157609,8.248487,5.5390925
S1630,6.7645288,8.353161,3.647304,8.085764,8.168216,5.4759865
S1631,6.8969193,8.528125,3.8605092,8.283775,8.393617,5.608261
S1632,7.012523,8.676197,4.0319695,8.437165,8.570835,5.713946
S1633,7.2454977,8.989535,4.4119515,8.791926,8.975487,5.963215
S1634,7.5437417,9.392605,4.9187207,9.284016,9.537687,6.317465
S1635,7.708284,9.610126,5.194395,9.564675,9.865832,6.538922
S1636,7.8936844,9.8703,5.5335617,9.917851,10.274587,6.81317
S1637,8.03823,10.076542,5.805839,10.205897,10.6082535,7.0375757
S1638,8.19075,10.291919,6.0830216,10.48666,10.9305525,7.2447686
S1639,8.268209,10.399289,6.217882,10.62579,11.0936,7.351986
S1640,8.168117,10.263649,6.0284576,10.444938,10.898921,7.2508917
S1641,8.065505,10.158567,5.9226527,10.40071,10.861011,7.2729716
S1642,7.930744,10.016808,5.767848,10.297677,10.749132,7.2374654
S1643,7.7284184,9.776755,5.4847183,10.056859,10.47661,7.092187
S1644,7.4781756,9.481075,5.1253996,9.741789,10.122454,6.8951225
S1645,7.167335,9.130131,4.6416397,9.281343,9.616741,6.6088448
S1646,6.836655,8.72708,4.0942183,8.743283,9.015915,6.2509747
S1647,6.618561,8.470281,3.7517517,8.409128,8.639838,6.024033
S1648,6.549743,8.347431,3.6145854,8.243003,8.4257345,5.846938
S1649,6.6718674,8.407747,3.748129,8.310988,8.450005,5.7661905
S1650,6.818556,8.495538,3.8764749,8.354299,8.45998,5.679213
S1651,6.943141,8.599708,3.970339,8.375309,8.477023,5.6386614
S1652,7.2527866,8.963576,4.3907175,8.699362,8.860067,5.8547006
S1653,7.5033355,9.26309,4.7522783,9.028854,9.245242,6.0854354
S1654,7.606476,9.386001,4.891645,9.182497,9.425045,6.1975493
S1655,7.459324,9.201408,4.6565504,9.015178,9.251379,6.1281915
S1656,7.3768125,9.145198,4.591049,9.010972,9.265805,6.1938663
S1657,7.255343,9.048847,4.4847093,8.973608,9.238349,6.2405434
S1658,7.1612287,8.995152,4.451399,9.012577,9.289914,6.333576
S1659,7.005663,8.916921,4.3386474,8.976318,9.279416,6.4122925
S1660,6.789513,8.743302,4.0898685,8.78249,9.087058,6.3562307
S1661,6.54311,8.46553,3.7164264,8.427807,8.688483,6.1223207
S1662,6.2645245,8.110152,3.2367449,7.9525537,8.140109,5.768841
S1663,6.092021,7.843188,2.9046192,7.588461,7.7063375,5.444283
S1664,5.8393226,7.406486,2.3607674,6.972915,6.9887967,4.9192166
S1665,5.606636,7.0241437,1.8602217,6.4273677,6.352899,4.4694953
S1666,5.463592,6.7769055,1.5365305,6.067718,5.929422,4.1690507
S1667,5.432398,6.747072,1.4920614,6.029696,5.891677,4.152235
S1668,5.3876195,6.6855736,1.4079754,5.943036,5.793427,4.0893445
S1669,5.38028,6.678174,1.3978827,5.9330087,5.7816033,4.082121
S1670,5.3740816,6.6700163,1.3873276,5.9218593,5.7681627,4.0740285
S1671,5.4053745,6.708248,1.4424781,5.9744897,5.823942,4.105331
S1672,5.460138,6.7712655,1.5337934,6.0603805,5.915033,4.153729
S1673,5.551365,6.8646007,1.6719401,6.1829333,6.040516,4.210533
S1674,5.6317377,6.952126,1.7974612,6.3003626,6.1671934,4.2750773
S1675,5.627071,6.9218316,1.7584077,6.2507267,6.1080203,4.226339
S1676,5.6309996,6.9169545,1.7495122,6.2378783,6.0936475,4.2146516
S1677,5.6467733,6.946235,1.7829807,6.277398,6.1434956,4.2538967
S1678,5.6359005,6.944822,1.7733743,6.275866,6.148486,4.2694907
S1679,5.5903916,6.916493,1.7220768,6.2434673,6.1258264,4.2815676
S1680,5.5507417,6.8965535,1.6850735,6.223671,6.1142087,4.2973943
S1681,5.5058255,6.8662376,1.637002,6.1903105,6.084885,4.29895
S1682,5.4627113,6.8367734,1.5925326,6.15962,6.057382,4.298725
S1683,5.4188766,6.79464,1.535354,6.1092257,6.003176,4.271951
S1684,5.3506374,6.7147317,1.4274259,6.0056767,5.8889885,4.2039757
S1685,5.304957,6.6388764,1.3325908,5.8991513,5.760545,4.1080246
S1686,5.25705,6.559796,1.231299,5.7877936,5.6290665,4.0137835
S1687,5.229221,6.514241,1.1731733,5.724161,5.5541897,3.9592953
S1688,5.190746,6.456399,1.096311,5.6431823,5.461522,3.8960953
S1689,5.1467047,6.393905,1.0113722,5.5555334,5.3624687,3.8316512
S1690,5.110461,6.3450794,0.9441022,5.4871054,5.28555,3.7838492
S1691,5.0968547,6.334182,0.9274749,5.47385,5.27263,3.7800298
S1692,5.088711,6.326195,0.91659313,5.4637423,5.2612553,3.7739975
S1693,5.079025,6.3161516,0.9028824,5.4512258,5.2475986,3.7671378
S1694,5.0866585,6.3245277,0.91631746,5.4630547,5.2589116,3.7716758
S1695,5.095347,6.330321,0.927007,5.470324,5.2642994,3.77074
S1696,5.151679,6.3925,1.0180187,5.553814,5.3515215,3.8129532
S1697,5.22463,6.45775,1.117688,5.6357727,5.43096,3.8387253
S1698,5.455914,6.6944985,1.4658266,5.943223,5.744985,3.9785678
S1699,5.6745214,6.9118667,1.7813671,6.217414,6.0348387,4.118079
S1700,5.816378,7.056798,1.9836565,6.4040046,6.23812,4.2252417
S1701,5.9344387,7.198199,2.1669784,6.5859118,6.4418445,4.344933
S1702,6.008001,7.297899,2.2901716,6.7163424,6.5961833,4.449683
S1703,6.0226407,7.333668,2.3293908,6.7736,6.673346,4.5196686
S1704,6.0144744,7.3624315,2.3490632,6.8168235,6.73961,4.59461
S1705,6.0013013,7.394414,2.3743758,6.869709,6.8168488,4.680985
S1706,5.966909,7.403063,2.3699396,6.894941,6.862895,4.750736
S1707,5.970044,7.453127,2.430119,6.978527,6.9673924,4.845572
S1708,6.090137,7.611953,2.658959,7.2025557,7.2074723,4.984305
S1709,6.0521593,7.582289,2.6173382,7.1760135,7.187383,4.9849935
S1710,6.3387556,7.8457747,3.0260644,7.510038,7.5031,5.077627
S1711,6.630086,8.191828,3.446232,7.8604736,7.8874807,5.269615
S1712,6.791736,8.363496,3.6511667,8.033566,8.086854,5.3735204
S1713,6.661329,8.156097,3.3828619,7.785027,7.8209877,5.220343
S1714,6.5914893,8.071947,3.26523,7.6863194,7.7206707,5.1757865
S1715,6.539546,8.031394,3.2119334,7.662622,7.704455,5.1936197
S1716,6.5011764,8.01711,3.1972098,7.6793733,7.731659,5.24229
S1717,6.449971,8.00723,3.1780791,7.6974382,7.766916,5.3099875
S1718,6.406124,8.027187,3.1892447,7.749554,7.8461485,5.4135427
S1719,6.4678884,8.145847,3.3556297,7.9313483,8.0494375,5.555193
S1720,6.6601386,8.348547,3.6670315,8.207046,8.323667,5.6774526
S1721,7.1427245,8.967808,4.4909406,8.979133,9.171297,6.14647
S1722,6.9413137,8.612435,4.032797,8.5010395,8.631616,5.7739034
S1723,6.7008758,8.237642,3.5126815,7.948579,8.009106,5.3573246
S1724,6.5707645,8.052731,3.2373416,7.65713,7.6858068,5.15539
S1725,6.6112022,8.135239,3.3472588,7.7923913,7.847791,5.280121
S1726,7.859772,9.833644,5.4339204,9.62897,9.956459,6.5723047
S1727,9.239678,11.548924,7.459952,11.700637,12.33012,7.9484067
S1728,10.783992,13.405757,9.664077,14.025252,14.983288,9.471503
S1729,10.51891,13.064215,9.38281,13.649319,14.535699,9.275277
S1730,10.284964,12.841798,9.201551,13.451066,14.324645,9.249198
S1731,10.029765,12.608893,8.943837,13.249175,14.141253,9.245886
S1732,9.688694,12.265542,8.509619,12.923141,13.800282,9.1170845
S1733,9.620956,12.286043,8.476464,12.897011,13.781466,9.169514
S1734,9.624937,12.418385,8.702044,13.244923,14.193032,9.554366
S1735,9.609988,12.513114,8.915536,13.585168,14.580285,9.909861
S1736,9.417229,12.336153,8.834653,13.649336,14.641252,10.03216
S1737,9.874121,12.983898,9.61421,14.598064,15.585556,10.449949
S1738,9.122563,11.879553,8.270619,13.154596,13.92322,9.340174
S1739,8.298726,10.560782,6.623927,11.237265,11.779713,7.8562937
S1740,7.358427,9.145624,4.606433,9.027135,9.271454,6.1988435
S1741,7.3814425,9.219746,4.7222586,9.190762,9.466364,6.3618793
S1742,7.2838516,9.12518,4.6267514,9.146482,9.423232,6.3743033
S1743,7.1938457,9.040233,4.547199,9.108542,9.380727,6.3745756
S1744,7.1221385,9.016482,4.518231,9.120703,9.407636,6.4198384
S1745,6.8633,8.635541,4.016087,8.587897,8.789714,6.0069532
S1746,6.694779,8.437761,3.7463331,8.329092,8.503844,5.8459735
S1747,6.5606847,8.282705,3.538067,8.128834,8.281382,5.720384
S1748,6.5924006,8.371054,3.6633928,8.276769,8.453887,5.8285003
S1749,6.5878906,8.187451,3.4739091,7.974379,8.0392275,5.43287
S1750,6.9559894,8.647662,4.017694,8.423589,8.532951,5.68415
S1751,7.3279576,9.094722,4.56581,8.896436,9.078352,6.0008483
S1752,7.463363,9.2288,4.723226,9.041558,9.249204,6.0946755
