Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S842,16.075388,14.410789,14.257076,13.038571,12.225025,13.061369,14.246032,11.611659,11.79292,12.105571,12.534606,11.687955
S843,14.652214,13.609508,13.371412,12.309643,11.580982,12.611274,13.473954,11.227524,11.526724,11.389566,11.919633,11.479856
S844,13.361758,12.637513,12.416479,11.52219,10.976016,11.962728,12.67327,10.658557,11.126674,10.794246,11.292084,11.162181
S845,12.905455,12.153683,12.037852,11.143588,10.718804,11.626638,12.4095545,10.359966,10.953619,10.584264,11.036906,10.940286
S846,13.067847,12.144576,12.119872,11.148401,10.751932,11.613361,12.533437,10.340384,10.977878,10.658008,11.083271,10.880725
S847,12.513023,11.671014,11.676226,10.771232,10.48264,11.255395,12.158544,10.062907,10.765793,10.382904,10.790628,10.71853
S848,11.699473,10.967429,11.027151,10.212169,10.088019,10.72257,11.610486,9.649094,10.45268,9.988192,10.364895,10.462573
S849,11.17437,10.426808,10.579409,9.790401,9.812414,10.296652,11.25296,9.323557,10.219659,9.732868,10.070223,10.228158
S850,11.183946,10.282655,10.532149,9.689847,9.781432,10.150988,11.244714,9.226509,10.163185,9.731335,10.037356,10.114305
S851,10.466422,9.647738,9.948243,9.187522,9.435977,9.646679,10.739471,8.851756,9.867215,9.378844,9.657089,9.877812
S852,9.272395,8.601303,9.00188,8.383343,8.837437,8.825849,9.898086,8.243269,9.426371,8.8007345,9.027574,9.48864
S853,8.235253,7.563198,8.160073,7.6377473,8.247922,7.972431,9.124473,7.6444187,9.056478,8.296091,8.444597,9.054572
S854,13.822778,11.591464,12.291997,10.819452,10.828672,10.931318,12.952453,9.917068,10.811095,10.977961,11.177252,10.1938095
S855,11.33521,10.211171,10.538764,9.6559305,9.831778,9.95062,11.226,9.176292,10.070914,9.757236,10.047057,10.036708
S856,9.674555,8.980418,9.299529,8.659562,9.077544,9.074874,10.136292,8.464996,9.518867,8.980652,9.241584,9.64601
S857,8.500677,7.873702,8.383642,7.8607726,8.420412,8.207251,9.299406,7.829838,9.146941,8.424983,8.6054,9.197312
S858,7.388748,6.753819,7.485183,7.0564003,7.7791915,7.304691,8.488167,7.1816435,8.763622,7.886642,7.979352,8.726894
S859,7.1129484,6.2797513,7.194531,6.7178683,7.570044,6.8977747,8.280515,6.887319,8.599577,7.746567,7.775293,8.4593115
S860,7.51167,6.424279,7.4243307,6.8238263,7.736791,6.9742985,8.555535,6.9455547,8.640167,7.927571,7.9343734,8.433424
S861,7.5965867,6.4380302,7.457682,6.833122,7.7744045,6.955379,8.594173,6.9483123,8.625203,7.9563317,7.959814,8.422509
S862,8.022381,6.7538157,7.7585077,7.06094,7.996068,7.182813,8.888664,7.12081,8.721658,8.156427,8.171023,8.5163
S863,8.071736,6.8318443,7.802818,7.116222,8.036594,7.235977,8.91247,7.170167,8.737098,8.177068,8.204326,8.561768
S864,8.309736,7.053529,7.9898047,7.2759542,8.170274,7.4109206,9.084342,7.296892,8.812193,8.293593,8.335219,8.646258
S865,9.337097,7.9189816,8.768047,7.900328,8.71673,8.096409,9.837966,7.77935,9.116693,8.792557,8.875433,8.944027
S866,10.387025,8.819972,9.58766,8.603045,9.241748,8.764903,10.538,8.304939,9.48451,9.294676,9.421488,9.272438
S867,11.168905,9.615942,10.250387,9.22483,9.650532,9.388464,11.067956,8.785918,9.826373,9.672866,9.857302,9.617373
S868,11.718,10.232317,10.738801,9.701716,9.950363,9.887758,11.450212,9.1617775,10.09223,9.943581,10.179156,9.901027
S869,12.638662,11.099719,11.501889,10.383998,10.410681,10.57157,12.087534,9.6791315,10.481445,10.394168,10.678836,10.246801
S870,13.423368,11.890794,12.1691675,11.00184,10.815298,11.20327,12.632756,10.155278,10.831566,10.777596,11.116164,10.5842495
S871,14.470359,12.8732815,13.033707,11.774883,11.337938,11.974471,13.354401,10.741302,11.2707405,11.287172,11.681955,10.977139
S872,16.82094,14.834292,14.759932,13.423069,12.534587,13.421927,14.76637,11.797799,12.015619,12.527351,12.873774,11.778443
S873,21.545637,18.699959,18.173811,16.697111,14.939747,16.233341,17.550543,13.855728,13.447279,15.0286255,15.244307,13.353743
S874,25.615732,22.41014,21.24932,19.778208,17.097044,19.008219,19.970436,15.914733,14.823296,17.153786,17.369772,15.009742
S875,25.928976,23.476412,21.78784,20.544222,17.430872,19.977406,20.244505,16.644588,15.251893,17.28923,17.72197,15.722264
S876,22.027988,21.187233,19.378546,18.341667,15.626944,18.425116,18.084118,15.576239,14.337115,15.226506,16.110928,15.140941
S877,17.056995,17.43785,15.961319,15.056906,13.141186,15.798247,15.2808895,13.636815,12.953494,12.617165,13.769844,13.740641
S878,13.726635,14.336558,13.275992,12.647443,11.4393835,13.57525,13.161083,11.78154,11.763697,11.038948,11.942904,12.40639
S879,11.231009,11.725371,11.122373,10.693195,10.109401,11.664219,11.515326,10.1791115,10.794367,9.856144,10.446362,11.173413
S880,9.574386,9.786487,9.632996,9.231241,9.157809,10.104386,10.356548,8.998874,10.022062,9.035811,9.437771,10.258335
S881,8.566851,8.415534,8.673439,8.247122,8.501258,8.911551,9.567276,8.1759815,9.508622,8.514981,8.772009,9.5776205
S882,7.884291,7.43305,7.9953265,7.5416026,8.052568,8.0277605,9.005908,7.5849004,9.120022,8.153657,8.30569,9.078929
S883,7.0661845,6.450645,7.2546573,6.8352275,7.562812,7.156038,8.345135,7.007505,8.72951,7.732783,7.7984123,8.624677
S884,6.612923,5.798757,6.802824,6.3681564,7.271582,6.554099,7.9574714,6.615425,8.461149,7.495834,7.4918838,8.286972
S885,6.423973,5.4121294,6.566043,6.092466,7.131601,6.167093,7.7634544,6.374564,8.286342,7.3896637,7.335255,8.056259
S886,6.465061,5.2824183,6.5268126,6.001515,7.127532,5.9978456,7.74518,6.2832246,8.20661,7.398121,7.3151054,7.94015
S887,6.7122126,5.4044857,6.6743274,6.0910187,7.2479324,6.0520444,7.893344,6.3411226,8.2255945,7.510485,7.422526,7.9448557
S888,6.9765277,5.6237383,6.867641,6.2491994,7.393089,6.2096076,8.071435,6.463228,8.290031,7.635216,7.5594172,8.019782
S889,7.3711753,5.98757,7.175396,6.511192,7.6126523,6.497303,8.356975,6.6700244,8.413847,7.8264346,7.774074,8.159066
S890,8.672689,7.099092,8.165646,7.312808,8.308738,7.379238,9.311411,7.291297,8.804151,8.458007,8.461443,8.54888
S891,9.29063,7.78315,8.684981,7.8031526,8.6803665,7.937443,9.762924,7.6928043,9.037996,8.756991,8.823363,8.860213
S892,9.588595,8.197276,8.969502,8.102895,8.876265,8.290284,9.987104,7.9444203,9.190309,8.907096,9.019846,9.072754
S893,10.759944,9.210698,9.90804,8.907748,9.441053,9.070359,10.78914,8.541948,9.649863,9.477398,9.633461,9.442532
S894,12.016566,10.355931,10.9302025,9.812133,10.06248,9.953943,11.643357,9.223142,10.157558,10.084622,10.30262,9.890461
S895,13.702904,11.873323,12.295232,11.01204,10.891767,11.121077,12.7888365,10.124425,10.831733,10.899125,11.196001,10.47605
S896,14.331643,12.670814,12.883322,11.622596,11.258047,11.775513,13.226255,10.617386,11.165909,11.207418,11.58471,10.876419
S897,13.961178,12.647643,12.696992,11.577028,11.148651,11.829801,13.006491,10.627691,11.14138,11.043197,11.467042,10.983976
S898,16.781025,14.843199,14.75201,13.424136,12.522699,13.4481945,14.757296,11.807879,12.027295,12.514409,12.868104,11.788855
S899,15.621056,14.347661,14.090236,12.920997,12.026894,13.186983,14.124893,11.631249,11.863231,11.877653,12.394103,11.743487
S900,12.690775,12.24147,11.942824,11.19024,10.690766,11.707539,12.238623,10.442067,10.941205,10.46673,10.980744,11.1046505
S901,10.420595,10.274985,10.154762,9.626264,9.578545,10.267639,10.761548,9.274467,10.10428,9.395242,9.807124,10.357942
S902,8.924533,8.710709,8.908125,8.460682,8.732596,9.033422,9.720242,8.345944,9.523266,8.673346,8.95699,9.673499
S903,7.9157524,7.512973,8.023638,7.6009808,8.107235,8.036518,8.969677,7.6364017,9.102215,8.171268,8.339776,9.115324
S904,7.202753,6.607443,7.3703065,6.950659,7.656352,7.2597885,8.420409,7.0968533,8.768465,7.807649,7.8860717,8.680664
S905,6.7662463,5.9810605,6.9390035,6.501106,7.3685136,6.699755,8.064808,6.719303,8.524057,7.578274,7.589082,8.3614025
S906,7.8770576,6.654983,7.6786275,6.989991,7.903423,7.167837,8.842669,7.066022,8.736269,8.100891,8.105245,8.487069
S907,7.3885508,6.26483,7.296617,6.706471,7.6644263,6.817246,8.440586,6.8546314,8.56045,7.8481693,7.847076,8.3734045
S908,7.5678387,6.3545804,7.406857,6.772498,7.751956,6.861072,8.552063,6.898518,8.57738,7.933068,7.9273577,8.374855
S909,7.947208,6.651298,7.6824236,6.987033,7.9531217,7.0791254,8.816055,7.0616784,8.671041,8.115113,8.12124,8.466358
S910,8.645018,7.2286053,8.201815,7.403988,8.327507,7.517705,9.310216,7.381708,8.8609,8.451183,8.484898,8.659488
S911,9.163233,7.7496386,8.619629,7.778528,8.626946,7.934137,9.684615,7.682069,9.037334,8.7022705,8.776647,8.876671
S912,9.868712,8.430044,9.194293,8.288154,9.006115,8.477925,10.188846,8.0796385,9.304204,9.046441,9.165595,9.151525
S913,10.008014,8.691138,9.354619,8.482895,9.107656,8.705328,10.2921715,8.245707,9.410295,9.118014,9.272699,9.305137
S914,9.814161,8.651551,9.248695,8.43959,9.0429945,8.710334,10.178637,8.232163,9.389532,9.03253,9.204938,9.339086
S915,10.525475,9.22481,9.80767,8.898163,9.372652,9.15416,10.674003,8.565554,9.660809,9.380681,9.568526,9.529031
S916,11.449092,10.016569,10.5418625,9.527458,9.815847,9.758635,11.30178,9.032495,10.017686,9.824793,10.047522,9.82102
S917,13.18397,11.47219,11.908125,10.687744,10.6435795,10.855873,12.471523,9.8890915,10.670754,10.657873,10.939868,10.343529
S918,13.336854,11.853683,12.110476,10.968771,10.781704,11.180993,12.574269,10.137092,10.810584,10.731945,11.077191,10.591865
S919,13.287956,11.994367,12.140636,11.063766,10.800603,11.335674,12.563935,10.234935,10.8672,10.719805,11.099594,10.712889
S920,13.084751,11.935713,12.026977,11.005982,10.726759,11.332173,12.451951,10.208351,10.844908,10.633042,11.026071,10.732486
S921,13.069323,11.954527,12.032761,11.017251,10.722238,11.371242,12.462266,10.220156,10.864272,10.632875,11.028686,10.747994
S922,13.6786,12.423681,12.502146,11.394511,10.998981,11.7286825,12.88322,10.491017,11.087275,10.927706,11.333137,10.89661
S923,16.192205,14.363814,14.341082,13.012631,12.208887,13.135953,14.451761,11.553931,11.879892,12.202659,12.574122,11.592014
S924,16.803972,15.123937,14.877343,13.609576,12.578927,13.728588,14.823223,12.010215,12.1593485,12.50738,12.939952,11.996889
S925,13.602383,12.986021,12.646875,11.785615,11.121503,12.254408,12.840867,10.880639,11.26897,10.893941,11.43922,11.374166
S926,11.176967,10.971309,10.766342,10.176131,9.9575615,10.79227,11.261727,9.692272,10.401938,9.753849,10.208233,10.63967
S927,9.274692,9.14398,9.218549,8.770758,8.955377,9.392392,9.978142,8.60556,9.671586,8.844749,9.173948,9.884742
S928,8.269066,7.9160028,8.329544,7.890522,8.321153,8.373756,9.235633,7.873981,9.246823,8.348166,8.552722,9.297234
S929,7.600652,7.0202127,7.7002788,7.247892,7.886913,7.5998816,8.716924,7.335503,8.916314,8.005672,8.115643,8.853068
S930,7.398072,6.5821767,7.443076,6.9342184,7.72023,7.18974,8.534295,7.061537,8.739456,7.8888435,7.9387674,8.596078
S931,7.3605747,6.372554,7.34031,6.784122,7.6661153,6.9680347,8.470796,6.926293,8.638876,7.8544455,7.870898,8.455597
S932,7.5936303,6.452389,7.4657054,6.842442,7.7709126,6.9867296,8.610293,6.959491,8.642781,7.9558587,7.961839,8.438368
S933,8.280219,6.964466,7.9537125,7.212228,8.128247,7.3585734,9.087684,7.2389383,8.802306,8.280781,8.30432,8.589719
S934,8.962415,7.5614767,8.469062,7.642136,8.504963,7.8113112,9.565622,7.57573,8.992818,8.606207,8.666109,8.808123
S935,7.9342847,6.8366804,7.731457,7.117566,8.002205,7.2344227,8.793448,7.1892014,8.719909,8.107587,8.159518,8.618707
S936,9.303299,7.8712993,8.735112,7.86746,8.69808,8.045891,9.802705,7.749429,9.093649,8.779009,8.855315,8.912358
S937,7.72327,6.755908,7.606948,7.059026,7.9144015,7.1845365,8.642108,7.154139,8.693696,8.011801,8.074361,8.627193
S938,7.2911744,6.318105,7.266553,6.7458525,7.6593466,6.849145,8.344887,6.8994136,8.559604,7.8125806,7.8352757,8.433236
S939,6.663643,5.718601,6.771207,6.314591,7.304107,6.37409,7.8920894,6.555837,8.357448,7.5091186,7.489382,8.194434
S940,6.2153606,5.233122,6.3962445,5.9658375,7.036825,5.978524,7.5639973,6.271897,8.190295,7.2893076,7.227601,7.9806604
S941,6.1530976,5.060106,6.306439,5.842359,6.97364,5.8227863,7.5127544,6.161244,8.127687,7.2539325,7.1644616,7.871144
S942,6.324299,5.1177464,6.4018197,5.8844957,7.0456543,5.8474383,7.6267347,6.183909,8.139891,7.329988,7.231119,7.857873
S943,6.26525,5.04436,6.3432593,5.831218,7.012533,5.7736773,7.570448,6.141465,8.103095,7.295492,7.192081,7.8265696
S944,6.3303847,5.072853,6.3805556,5.8520017,7.0437884,5.783992,7.609036,6.155006,8.105927,7.3245296,7.21938,7.8257594
S945,5.910843,4.7290115,6.0632,5.603807,6.8265104,5.503925,7.292751,5.9650183,7.977751,7.1197014,7.0009604,7.7114716
S946,6.252782,4.9471984,6.2992387,5.7627273,6.9915147,5.6655526,7.540084,6.077817,8.05425,7.286102,7.165058,7.7532363
S947,6.1205893,4.8585286,6.204269,5.698094,6.928426,5.5935698,7.4388227,6.031462,8.018669,7.2198505,7.099849,7.7348995
S948,5.8187356,4.599828,5.972987,5.511832,6.768758,5.382753,7.2120385,5.886422,7.923926,7.073505,6.9405127,7.642139
S949,5.5446477,4.3527207,5.7619677,5.3340054,6.617682,5.1887174,7.014586,5.7465158,7.84062,6.9420667,6.793492,7.5483184
S950,5.3477893,4.145062,5.599562,5.1849318,6.5019584,5.019785,6.870367,5.6254597,7.7691445,6.846493,6.680394,7.457614
S951,5.1568427,3.9440854,5.441106,5.0404363,6.3902583,4.854827,6.7289557,5.508611,7.6984153,6.752491,6.5701365,7.371347
S952,5.1808586,3.914217,5.4415283,5.019481,6.3907614,4.8228974,6.7437825,5.4860816,7.6868367,6.7621255,6.570241,7.340066
S953,5.165063,3.8749697,5.4184117,4.991268,6.377377,4.783401,6.7266173,5.461485,7.6688466,6.751643,6.5546727,7.317062
S954,5.1331644,3.831189,5.3865433,4.9597945,6.357862,4.741525,6.6979146,5.435405,7.6493692,6.73428,6.533248,7.295495
S955,5.2198825,3.8872418,5.4453273,5.000438,6.400843,4.780441,6.7579374,5.464838,7.666524,6.775263,6.5745025,7.307697
S956,5.691495,4.2646637,5.794467,5.2729516,6.6476245,5.0736804,7.1002493,5.6729712,7.796775,7.0026813,6.8171244,7.4297705
S957,6.7709665,5.181663,6.612169,5.934053,7.2245984,5.7976413,7.888611,6.185406,8.115788,7.52409,7.3848743,7.7517467
S958,8.745061,6.9045963,8.1227865,7.175493,8.291639,7.163536,9.331003,7.153526,8.714666,8.478626,8.434223,8.376007
S959,11.577792,9.37192,10.355223,9.086224,9.711361,9.049536,11.27439,8.594655,9.739915,9.840716,9.919258,9.292157
S960,11.963306,10.147155,10.806884,9.663214,10.011978,9.702561,11.535615,9.092663,10.033035,10.030121,10.223948,9.766047
S961,11.28396,9.95985,10.413185,9.478228,9.779185,9.654987,11.116055,9.014111,9.92897,9.725341,9.973444,9.848616
S962,10.725424,9.653762,10.046471,9.217783,9.543494,9.496257,10.789232,8.843545,9.806984,9.479509,9.734422,9.791645
S963,10.155811,9.232403,9.630221,8.875021,9.275669,9.225716,10.444765,8.596343,9.639369,9.218727,9.459897,9.65651
S964,10.2547035,9.247649,9.693103,8.892096,9.297915,9.250601,10.535008,8.596421,9.671491,9.270461,9.496281,9.630729
S965,11.346114,10.042051,10.512734,9.535923,9.784619,9.836005,11.274972,9.0525,10.045864,9.791027,10.027213,9.867336
S966,11.555149,10.3023815,10.700818,9.735616,9.905918,10.0404825,11.410698,9.215214,10.148541,9.884999,10.150612,10.005958
S967,10.832645,9.842403,10.181218,9.355465,9.597219,9.721863,10.930163,8.958939,9.928603,9.539751,9.813352,9.905188
S968,10.765116,9.758337,10.124629,9.290598,9.555616,9.665917,10.896911,8.906489,9.902699,9.513083,9.775325,9.858184
S969,10.446039,9.487926,9.873479,9.075059,9.401674,9.464862,10.685064,8.747063,9.784118,9.360276,9.61076,9.760258
S970,10.944715,9.800986,10.230853,9.334365,9.613569,9.681242,11.017264,8.921441,9.934722,9.598575,9.842536,9.826518
S971,10.552963,9.516834,9.932065,9.104193,9.440696,9.462712,10.741608,8.758834,9.793766,9.406029,9.649097,9.747432
S972,8.358271,7.7837176,8.280359,7.7943497,8.352898,8.134057,9.188902,7.7828746,9.108881,8.34868,8.533407,9.18742
S973,7.7684927,7.0607076,7.7682886,7.2777095,7.9764714,7.5490303,8.769087,7.35101,8.873135,8.069343,8.174746,8.828774
S974,6.523317,5.8587785,6.77187,6.4125614,7.276149,6.573218,7.848745,6.6626277,8.448978,7.4595294,7.4823594,8.350252
S975,6.788413,5.811763,6.8797393,6.382397,7.3492537,6.496562,8.03325,6.6038947,8.431531,7.5805945,7.555594,8.217692
S976,7.010999,5.8689723,6.9927173,6.4240994,7.441489,6.5020614,8.170686,6.621833,8.432421,7.6742873,7.6357245,8.1905155
S977,7.0053434,5.8146725,6.9608226,6.3847075,7.4344735,6.427591,8.140538,6.5874953,8.392048,7.661452,7.6170163,8.156434
S978,6.543916,5.42072,6.603685,6.10036,7.194143,6.097989,7.785458,6.368648,8.239488,7.433816,7.372263,8.0196085
S979,6.398684,5.243125,6.4747486,5.973433,7.1053576,5.9445844,7.672607,6.2633505,8.173715,7.363634,7.283938,7.931549
S980,6.895987,5.585348,6.8238444,6.221606,7.352486,6.199347,8.029463,6.444798,8.290135,7.602844,7.526884,8.015371
S981,7.232938,5.880641,7.0779448,6.4340396,7.5379114,6.4242573,8.266192,6.611181,8.384851,7.762227,7.704737,8.125357
S982,8.1404295,6.6525803,7.7646227,6.9907575,8.024879,7.0292735,8.924446,7.042344,8.650095,8.200712,8.182543,8.395357
S983,8.36236,6.963631,7.9708858,7.2129498,8.176803,7.2848296,9.082673,7.231028,8.751942,8.307773,8.327551,8.559127
S984,8.650828,7.307059,8.226767,7.459505,8.353385,7.57796,9.304469,7.4343805,8.87839,8.453103,8.504821,8.718908
S985,9.346175,7.953445,8.777507,7.9252377,8.735712,8.106396,9.824282,7.801282,9.112528,8.795063,8.886241,8.965647
S986,11.784555,9.926615,10.668988,9.491326,9.891734,9.59179,11.483276,8.949617,9.9911585,9.968948,10.126914,9.636996
S987,12.466351,10.771676,11.292069,10.140159,10.2881565,10.264651,11.9375925,9.472591,10.33308,10.294463,10.539521,10.062967
S988,12.755065,11.252799,11.605506,10.501552,10.484196,10.680378,12.150661,9.77599,10.532392,10.444284,10.748783,10.330777
S989,13.42958,11.9421015,12.188199,11.038951,10.832341,11.243514,12.631823,10.190069,10.845144,10.781456,11.130811,10.620901
S990,12.862955,11.698855,11.827298,10.8228445,10.614611,11.121814,12.277553,10.06583,10.727359,10.519363,10.897303,10.629205
S991,12.930188,11.791662,11.903642,10.892361,10.648423,11.22701,12.353637,10.120765,10.78635,10.562963,10.945404,10.6699705
S992,12.487651,11.488097,11.582946,10.643296,10.448887,11.027331,12.074502,9.94666,10.655667,10.354738,10.734796,10.589254
S993,10.858485,10.236219,10.342865,9.634054,9.695245,10.120617,10.996255,9.219512,10.094204,9.576425,9.92442,10.189693
S994,9.888739,9.312656,9.549299,8.907017,9.199288,9.425337,10.360221,8.664495,9.705804,9.114938,9.401824,9.807361
S995,9.703269,8.958409,9.337548,8.642787,9.057597,9.129409,10.235246,8.438243,9.572321,9.02123,9.257818,9.598328
S996,8.714577,8.027224,8.548917,7.9714794,8.510531,8.366978,9.4958935,7.908827,9.234565,8.532057,8.710959,9.241732
S997,7.398524,6.7821665,7.5027714,7.075157,7.78006,7.352511,8.517691,7.199667,8.789241,7.888344,7.9858594,8.7542305
S998,7.2845654,6.41931,7.3236337,6.817561,7.6558366,7.0182805,8.416717,6.9655004,8.655073,7.826777,7.8619647,8.511277
S999,6.7783237,5.853228,6.883284,6.4103107,7.3585978,6.5288186,8.01962,6.6345863,8.437849,7.5695753,7.5586433,8.26159
S1000,5.8889737,4.9955473,6.1657677,5.7927756,6.8652225,5.815256,7.3453135,6.1447687,8.12065,7.1305366,7.0633507,7.9211636
S1001,5.3163805,4.3512106,5.6733713,5.3304877,6.525119,5.2684937,6.9070444,5.7665915,7.8838186,6.8477993,6.723516,7.627119
S1002,4.994578,3.9291403,5.3738985,5.028049,6.3205156,4.9000645,6.653612,5.5136847,7.7253237,6.685313,6.5171075,7.416801
S1003,5.134201,3.9071143,5.426068,5.0139256,6.364931,4.8472905,6.735966,5.4851446,7.704903,6.7454123,6.555069,7.350586
S1004,5.0483027,3.7812202,5.3350782,4.923337,6.3119426,4.7218,6.6530266,5.4095078,7.645257,6.696293,6.4944353,7.287811
S1005,5.581069,4.171386,5.7149677,5.2054973,6.5838733,5.013293,7.032701,5.620641,7.774622,6.950911,6.759313,7.3981037
S1006,6.7534184,5.1453834,6.592932,5.907939,7.207644,5.771713,7.880871,6.162697,8.107366,7.5150313,7.37011,7.7312384
S1007,7.3595595,5.7803936,7.087046,6.363559,7.5664124,6.2768264,8.313788,6.5326085,8.316908,7.805823,7.7159195,8.008885
S1008,10.895698,8.691632,9.786431,8.553591,9.35627,8.528977,10.82343,8.1837845,9.454212,9.516383,9.545053,8.997494
S1009,14.764859,12.063377,12.799166,11.276402,11.284196,11.047283,13.311836,10.12985,10.858736,11.427115,11.552969,10.323825
