Segment,F1,F2,F3,F4,F5,F6
S3333,6.864261,6.7390738,6.2616987,6.0942554,6.6992974,8.046761
S3334,6.7390738,6.2616987,6.0942554,6.6992974,8.046761,12.8821125
S3335,6.2616987,6.0942554,6.6992974,8.046761,12.8821125,11.977407
S3336,6.0942554,6.6992974,8.046761,12.8821125,11.977407,10.999502
S3337,6.6992974,8.046761,12.8821125,11.977407,10.999502,12.8821125
S3338,8.046761,12.8821125,11.977407,10.999502,12.8821125,9.80608
S3339,12.8821125,11.977407,10.999502,12.8821125,9.80608,8.744577
S3340,11.977407,10.999502,12.8821125,9.80608,8.744577,7.839213
S3341,10.999502,12.8821125,9.80608,8.744577,7.839213,7.961849
S3342,12.8821125,9.80608,8.744577,7.839213,7.961849,7.7847967
S3343,9.80608,8.744577,7.839213,7.961849,7.7847967,7.9817424
S3344,8.744577,7.839213,7.961849,7.7847967,7.9817424,10.895217
S3345,7.839213,7.961849,7.7847967,7.9817424,10.895217,11.786504
S3346,7.961849,7.7847967,7.9817424,10.895217,11.786504,11.476129
S3347,7.7847967,7.9817424,10.895217,11.786504,11.476129,9.676813
S3348,7.9817424,10.895217,11.786504,11.476129,9.676813,9.086891
S3349,10.895217,11.786504,11.476129,9.676813,9.086891,8.046285
S3350,11.786504,11.476129,9.676813,9.086891,8.046285,6.976136
S3351,11.476129,9.676813,9.086891,8.046285,6.976136,6.647299
S3352,9.676813,9.086891,8.046285,6.976136,6.647299,6.922904
S3353,9.086891,8.046285,6.976136,6.647299,6.922904,6.995158
S3354,8.046285,6.976136,6.647299,6.922904,6.995158,7.18458
S3355,6.976136,6.647299,6.922904,6.995158,7.18458,7.3912735
S3356,6.647299,6.922904,6.995158,7.18458,7.3912735,6.7489367
S3357,6.922904,6.995158,7.18458,7.3912735,6.7489367,6.504021
S3358,6.995158,7.18458,7.3912735,6.7489367,6.504021,6.374446
S3359,7.18458,7.3912735,6.7489367,6.504021,6.374446,6.64841
S3360,7.3912735,6.7489367,6.504021,6.374446,6.64841,7.0497127
S3361,6.7489367,6.504021,6.374446,6.64841,7.0497127,6.419468
S3362,6.504021,6.374446,6.64841,7.0497127,6.419468,6.201114
S3363,6.374446,6.64841,7.0497127,6.419468,6.201114,6.0547214
S3364,6.64841,7.0497127,6.419468,6.201114,6.0547214,5.968261
S3365,7.0497127,6.419468,6.201114,6.0547214,5.968261,6.245591
S3366,6.419468,6.201114,6.0547214,5.968261,6.245591,6.581187
S3367,6.201114,6.0547214,5.968261,6.245591,6.581187,6.518018
S3368,6.0547214,5.968261,6.245591,6.581187,6.518018,6.83859
S3369,5.968261,6.245591,6.581187,6.518018,6.83859,6.8524914
S3370,6.245591,6.581187,6.518018,6.83859,6.8524914,6.443311
S3371,6.581187,6.518018,6.83859,6.8524914,6.443311,6.0657005
S3372,6.518018,6.83859,6.8524914,6.443311,6.0657005,6.3178864
S3373,6.83859,6.8524914,6.443311,6.0657005,6.3178864,5.8029127
S3374,6.8524914,6.443311,6.0657005,6.3178864,5.8029127,5.9680443
S3375,6.443311,6.0657005,6.3178864,5.8029127,5.9680443,5.927208
S3376,6.0657005,6.3178864,5.8029127,5.9680443,5.927208,5.8870335
S3377,6.3178864,5.8029127,5.9680443,5.927208,5.8870335,5.968261
S3378,5.8029127,5.9680443,5.927208,5.8870335,5.968261,6.3650937
S3379,5.9680443,5.927208,5.8870335,5.968261,6.3650937,6.581537
S3380,5.927208,5.8870335,5.968261,6.3650937,6.581537,6.633342
S3381,5.8870335,5.968261,6.3650937,6.581537,6.633342,6.3318243
S3382,5.968261,6.3650937,6.581537,6.633342,6.3318243,6.5757475
S3383,6.3650937,6.581537,6.633342,6.3318243,6.5757475,6.597433
S3384,6.581537,6.633342,6.3318243,6.5757475,6.597433,7.1682158
S3385,6.633342,6.3318243,6.5757475,6.597433,7.1682158,6.3327103
S3386,6.3318243,6.5757475,6.597433,7.1682158,6.3327103,6.39436
S3387,6.5757475,6.597433,7.1682158,6.3327103,6.39436,6.5856657
S3388,6.597433,7.1682158,6.3327103,6.39436,6.5856657,6.9003844
S3389,7.1682158,6.3327103,6.39436,6.5856657,6.9003844,7.1460757
S3390,6.3327103,6.39436,6.5856657,6.9003844,7.1460757,6.8400054
S3391,6.39436,6.5856657,6.9003844,7.1460757,6.8400054,6.884296
S3392,6.5856657,6.9003844,7.1460757,6.8400054,6.884296,6.720004
S3393,6.9003844,7.1460757,6.8400054,6.884296,6.720004,6.6874647
S3394,7.1460757,6.8400054,6.884296,6.720004,6.6874647,6.281747
S3395,6.8400054,6.884296,6.720004,6.6874647,6.281747,6.3239784
S3396,6.884296,6.720004,6.6874647,6.281747,6.3239784,6.9671664
S3397,6.720004,6.6874647,6.281747,6.3239784,6.9671664,6.9753113
S3398,6.6874647,6.281747,6.3239784,6.9671664,6.9753113,6.6695786
S3399,6.281747,6.3239784,6.9671664,6.9753113,6.6695786,6.469239
S3400,6.3239784,6.9671664,6.9753113,6.6695786,6.469239,6.36261
S3401,6.9671664,6.9753113,6.6695786,6.469239,6.36261,6.2606926
S3402,6.9753113,6.6695786,6.469239,6.36261,6.2606926,6.3643456
S3403,6.6695786,6.469239,6.36261,6.2606926,6.3643456,6.2137237
S3404,6.469239,6.36261,6.2606926,6.3643456,6.2137237,6.6465263
S3405,6.36261,6.2606926,6.3643456,6.2137237,6.6465263,7.052316
S3406,6.2606926,6.3643456,6.2137237,6.6465263,7.052316,7.8159933
S3407,6.3643456,6.2137237,6.6465263,7.052316,7.8159933,9.8425255
S3408,6.2137237,6.6465263,7.052316,7.8159933,9.8425255,9.532389
S3409,6.6465263,7.052316,7.8159933,9.8425255,9.532389,8.588599
S3410,7.052316,7.8159933,9.8425255,9.532389,8.588599,7.574193
S3411,7.8159933,9.8425255,9.532389,8.588599,7.574193,8.147714
S3412,9.8425255,9.532389,8.588599,7.574193,8.147714,8.114615
S3413,9.532389,8.588599,7.574193,8.147714,8.114615,8.114615
S3414,8.588599,7.574193,8.147714,8.114615,8.114615,7.940748
S3415,7.574193,8.147714,8.114615,8.114615,7.940748,7.6666746
S3416,8.147714,8.114615,8.114615,7.940748,7.6666746,8.200382
S3417,8.114615,8.114615,7.940748,7.6666746,8.200382,9.496796
S3418,8.114615,7.940748,7.6666746,8.200382,9.496796,9.271513
S3419,7.940748,7.6666746,8.200382,9.496796,9.271513,9.00142
S3420,7.6666746,8.200382,9.496796,9.271513,9.00142,9.091975
S3421,8.200382,9.496796,9.271513,9.00142,9.091975,8.027691
S3422,9.496796,9.271513,9.00142,9.091975,8.027691,9.101439
S3423,9.271513,9.00142,9.091975,8.027691,9.101439,8.46987
S3424,9.00142,9.091975,8.027691,9.101439,8.46987,8.240968
S3425,9.091975,8.027691,9.101439,8.46987,8.240968,6.701516
S3426,8.027691,9.101439,8.46987,8.240968,6.701516,6.48666
S3427,9.101439,8.46987,8.240968,6.701516,6.48666,6.183009
S3428,8.46987,8.240968,6.701516,6.48666,6.183009,6.2786827
S3429,8.240968,6.701516,6.48666,6.183009,6.2786827,6.8097997
S3430,6.701516,6.48666,6.183009,6.2786827,6.8097997,7.521084
S3431,6.48666,6.183009,6.2786827,6.8097997,7.521084,9.423453
S3432,6.183009,6.2786827,6.8097997,7.521084,9.423453,12.8821125
S3433,6.2786827,6.8097997,7.521084,9.423453,12.8821125,11.999173
S3434,6.8097997,7.521084,9.423453,12.8821125,11.999173,10.999502
S3435,7.521084,9.423453,12.8821125,11.999173,10.999502,10.078733
S3436,9.423453,12.8821125,11.999173,10.999502,10.078733,8.470644
S3437,12.8821125,11.999173,10.999502,10.078733,8.470644,8.643432
S3438,11.999173,10.999502,10.078733,8.470644,8.643432,7.905574
S3439,10.999502,10.078733,8.470644,8.643432,7.905574,7.905564
S3440,10.078733,8.470644,8.643432,7.905574,7.905564,7.9785895
S3441,8.470644,8.643432,7.905574,7.905564,7.9785895,9.07161
S3442,8.643432,7.905574,7.905564,7.9785895,9.07161,10.064624
S3443,7.905574,7.905564,7.9785895,9.07161,10.064624,10.117398
S3444,7.905564,7.9785895,9.07161,10.064624,10.117398,11.034943
S3445,7.9785895,9.07161,10.064624,10.117398,11.034943,10.755074
S3446,9.07161,10.064624,10.117398,11.034943,10.755074,8.550388
S3447,10.064624,10.117398,11.034943,10.755074,8.550388,7.8741703
S3448,10.117398,11.034943,10.755074,8.550388,7.8741703,8.713938
S3449,11.034943,10.755074,8.550388,7.8741703,8.713938,8.651639
S3450,10.755074,8.550388,7.8741703,8.713938,8.651639,7.9858184
S3451,8.550388,7.8741703,8.713938,8.651639,7.9858184,7.541751
S3452,7.8741703,8.713938,8.651639,7.9858184,7.541751,7.939131
S3453,8.713938,8.651639,7.9858184,7.541751,7.939131,7.773856
S3454,8.651639,7.9858184,7.541751,7.939131,7.773856,8.5418005
S3455,7.9858184,7.541751,7.939131,7.773856,8.5418005,12.968053
S3456,7.541751,7.939131,7.773856,8.5418005,12.968053,13.313199
S3457,7.939131,7.773856,8.5418005,12.968053,13.313199,10.534278
S3458,7.773856,8.5418005,12.968053,13.313199,10.534278,10.440394
S3459,8.5418005,12.968053,13.313199,10.534278,10.440394,9.182269
S3460,12.968053,13.313199,10.534278,10.440394,9.182269,8.813918
S3461,13.313199,10.534278,10.440394,9.182269,8.813918,7.905574
S3462,10.534278,10.440394,9.182269,8.813918,7.905574,7.8848405
S3463,10.440394,9.182269,8.813918,7.905574,7.8848405,7.9785895
S3464,9.182269,8.813918,7.905574,7.8848405,7.9785895,9.613318
S3465,8.813918,7.905574,7.8848405,7.9785895,9.613318,9.874992
S3466,7.905574,7.8848405,7.9785895,9.613318,9.874992,12.557042
S3467,7.8848405,7.9785895,9.613318,9.874992,12.557042,11.03087
S3468,7.9785895,9.613318,9.874992,12.557042,11.03087,9.982261
S3469,9.613318,9.874992,12.557042,11.03087,9.982261,10.03567
S3470,9.874992,12.557042,11.03087,9.982261,10.03567,9.075937
S3471,12.557042,11.03087,9.982261,10.03567,9.075937,8.971806
S3472,11.03087,9.982261,10.03567,9.075937,8.971806,9.092331
S3473,9.982261,10.03567,9.075937,8.971806,9.092331,8.658921
S3474,10.03567,9.075937,8.971806,9.092331,8.658921,9.160902
S3475,9.075937,8.971806,9.092331,8.658921,9.160902,9.371562
S3476,8.971806,9.092331,8.658921,9.160902,9.371562,9.141959
S3477,9.092331,8.658921,9.160902,9.371562,9.141959,10.818202
S3478,8.658921,9.160902,9.371562,9.141959,10.818202,14.668023
S3479,9.160902,9.371562,9.141959,10.818202,14.668023,13.296996
S3480,9.371562,9.141959,10.818202,14.668023,13.296996,13.909459
S3481,9.141959,10.818202,14.668023,13.296996,13.909459,13.607983
S3482,10.818202,14.668023,13.296996,13.909459,13.607983,13.216835
S3483,14.668023,13.296996,13.909459,13.607983,13.216835,13.043537
S3484,13.296996,13.909459,13.607983,13.216835,13.043537,12.895508
S3485,13.909459,13.607983,13.216835,13.043537,12.895508,10.671692
S3486,13.607983,13.216835,13.043537,12.895508,10.671692,10.429944
S3487,13.216835,13.043537,12.895508,10.671692,10.429944,10.414563
S3488,13.043537,12.895508,10.671692,10.429944,10.414563,10.041357
S3489,12.895508,10.671692,10.429944,10.414563,10.041357,10.247406
S3490,10.671692,10.429944,10.414563,10.041357,10.247406,10.165863
S3491,10.429944,10.414563,10.041357,10.247406,10.165863,10.651066
S3492,10.414563,10.041357,10.247406,10.165863,10.651066,10.795497
S3493,10.041357,10.247406,10.165863,10.651066,10.795497,11.826403
S3494,10.247406,10.165863,10.651066,10.795497,11.826403,11.268791
S3495,10.165863,10.651066,10.795497,11.826403,11.268791,10.92804
S3496,10.651066,10.795497,11.826403,11.268791,10.92804,11.302965
S3497,10.795497,11.826403,11.268791,10.92804,11.302965,11.714563
S3498,11.826403,11.268791,10.92804,11.302965,11.714563,10.319129
S3499,11.268791,10.92804,11.302965,11.714563,10.319129,10.49729
S3500,10.92804,11.302965,11.714563,10.319129,10.49729,9.12858
S3501,11.302965,11.714563,10.319129,10.49729,9.12858,9.560246
S3502,11.714563,10.319129,10.49729,9.12858,9.560246,9.517609
S3503,10.319129,10.49729,9.12858,9.560246,9.517609,12.150492
S3504,10.49729,9.12858,9.560246,9.517609,12.150492,15.851568
S3505,9.12858,9.560246,9.517609,12.150492,15.851568,13.607983
S3506,9.560246,9.517609,12.150492,15.851568,13.607983,13.364319
S3507,9.517609,12.150492,15.851568,13.607983,13.364319,12.302766
S3508,12.150492,15.851568,13.607983,13.364319,12.302766,9.641388
S3509,15.851568,13.607983,13.364319,12.302766,9.641388,10.707823
S3510,13.607983,13.364319,12.302766,9.641388,10.707823,10.059682
S3511,13.364319,12.302766,9.641388,10.707823,10.059682,10.54031
S3512,12.302766,9.641388,10.707823,10.059682,10.54031,10.93713
S3513,9.641388,10.707823,10.059682,10.54031,10.93713,10.243993
S3514,10.707823,10.059682,10.54031,10.93713,10.243993,10.243993
S3515,10.059682,10.54031,10.93713,10.243993,10.243993,10.192682
S3516,10.54031,10.93713,10.243993,10.243993,10.192682,10.86949
S3517,10.93713,10.243993,10.243993,10.192682,10.86949,11.232063
S3518,10.243993,10.243993,10.192682,10.86949,11.232063,10.873925
S3519,10.243993,10.192682,10.86949,11.232063,10.873925,10.104452
S3520,10.192682,10.86949,11.232063,10.873925,10.104452,10.853924
S3521,10.86949,11.232063,10.873925,10.104452,10.853924,10.614306
S3522,11.232063,10.873925,10.104452,10.853924,10.614306,10.263288
S3523,10.873925,10.104452,10.853924,10.614306,10.263288,11.034943
S3524,10.104452,10.853924,10.614306,10.263288,11.034943,12.6000805
S3525,10.853924,10.614306,10.263288,11.034943,12.6000805,10.882576
S3526,10.614306,10.263288,11.034943,12.6000805,10.882576,11.002409
S3527,10.263288,11.034943,12.6000805,10.882576,11.002409,11.057056
S3528,11.034943,12.6000805,10.882576,11.002409,11.057056,12.353886
S3529,12.6000805,10.882576,11.002409,11.057056,12.353886,12.274379
S3530,10.882576,11.002409,11.057056,12.353886,12.274379,13.20031
S3531,11.002409,11.057056,12.353886,12.274379,13.20031,10.718779
S3532,11.057056,12.353886,12.274379,13.20031,10.718779,10.416691
S3533,12.353886,12.274379,13.20031,10.718779,10.416691,12.7421465
S3534,12.274379,13.20031,10.718779,10.416691,12.7421465,10.178154
S3535,13.20031,10.718779,10.416691,12.7421465,10.178154,10.49059
S3536,10.718779,10.416691,12.7421465,10.178154,10.49059,9.737115
S3537,10.416691,12.7421465,10.178154,10.49059,9.737115,10.846474
S3538,12.7421465,10.178154,10.49059,9.737115,10.846474,11.472076
S3539,10.178154,10.49059,9.737115,10.846474,11.472076,11.192258
S3540,10.49059,9.737115,10.846474,11.472076,11.192258,11.163186
S3541,9.737115,10.846474,11.472076,11.192258,11.163186,11.258566
S3542,10.846474,11.472076,11.192258,11.163186,11.258566,10.016659
S3543,11.472076,11.192258,11.163186,11.258566,10.016659,10.749513
S3544,11.192258,11.163186,11.258566,10.016659,10.749513,12.695585
S3545,11.163186,11.258566,10.016659,10.749513,12.695585,9.726508
S3546,11.258566,10.016659,10.749513,12.695585,9.726508,9.684053
S3547,10.016659,10.749513,12.695585,9.726508,9.684053,9.177908
S3548,10.749513,12.695585,9.726508,9.684053,9.177908,10.641557
S3549,12.695585,9.726508,9.684053,9.177908,10.641557,11.019674
S3550,9.726508,9.684053,9.177908,10.641557,11.019674,12.547668
S3551,9.684053,9.177908,10.641557,11.019674,12.547668,13.551378
S3552,9.177908,10.641557,11.019674,12.547668,13.551378,14.071238
S3553,10.641557,11.019674,12.547668,13.551378,14.071238,16.25348
S3554,11.019674,12.547668,13.551378,14.071238,16.25348,17.16016
S3555,12.547668,13.551378,14.071238,16.25348,17.16016,13.098571
S3556,13.551378,14.071238,16.25348,17.16016,13.098571,12.0026245
S3557,14.071238,16.25348,17.16016,13.098571,12.0026245,10.1687355
S3558,16.25348,17.16016,13.098571,12.0026245,10.1687355,11.123676
S3559,17.16016,13.098571,12.0026245,10.1687355,11.123676,10.39316
S3560,13.098571,12.0026245,10.1687355,11.123676,10.39316,10.5320835
S3561,12.0026245,10.1687355,11.123676,10.39316,10.5320835,10.282792
S3562,10.1687355,11.123676,10.39316,10.5320835,10.282792,10.837513
S3563,11.123676,10.39316,10.5320835,10.282792,10.837513,10.699262
S3564,10.39316,10.5320835,10.282792,10.837513,10.699262,11.214702
S3565,10.5320835,10.282792,10.837513,10.699262,11.214702,11.861793
S3566,10.282792,10.837513,10.699262,11.214702,11.861793,12.495443
S3567,10.837513,10.699262,11.214702,11.861793,12.495443,10.763659
S3568,10.699262,11.214702,11.861793,12.495443,10.763659,9.844159
S3569,11.214702,11.861793,12.495443,10.763659,9.844159,9.605932
S3570,11.861793,12.495443,10.763659,9.844159,9.605932,9.471807
S3571,12.495443,10.763659,9.844159,9.605932,9.471807,8.908111
S3572,10.763659,9.844159,9.605932,9.471807,8.908111,10.886716
S3573,9.844159,9.605932,9.471807,8.908111,10.886716,12.973909
S3574,9.605932,9.471807,8.908111,10.886716,12.973909,13.004213
S3575,9.471807,8.908111,10.886716,12.973909,13.004213,14.909821
S3576,8.908111,10.886716,12.973909,13.004213,14.909821,16.661337
S3577,10.886716,12.973909,13.004213,14.909821,16.661337,17.28043
S3578,12.973909,13.004213,14.909821,16.661337,17.28043,16.395954
S3579,13.004213,14.909821,16.661337,17.28043,16.395954,12.745211
S3580,14.909821,16.661337,17.28043,16.395954,12.745211,11.820079
S3581,16.661337,17.28043,16.395954,12.745211,11.820079,10.99883
S3582,17.28043,16.395954,12.745211,11.820079,10.99883,10.778242
S3583,16.395954,12.745211,11.820079,10.99883,10.778242,10.542859
S3584,12.745211,11.820079,10.99883,10.778242,10.542859,12.915034
S3585,11.820079,10.99883,10.778242,10.542859,12.915034,10.243993
S3586,10.99883,10.778242,10.542859,12.915034,10.243993,10.211023
S3587,10.778242,10.542859,12.915034,10.243993,10.211023,10.522656
S3588,10.542859,12.915034,10.243993,10.211023,10.522656,10.305508
S3589,12.915034,10.243993,10.211023,10.522656,10.305508,10.699814
S3590,10.243993,10.211023,10.522656,10.305508,10.699814,11.156566
S3591,10.211023,10.522656,10.305508,10.699814,11.156566,10.309443
S3592,10.522656,10.305508,10.699814,11.156566,10.309443,10.296565
S3593,10.305508,10.699814,11.156566,10.309443,10.296565,10.925787
S3594,10.699814,11.156566,10.309443,10.296565,10.925787,10.42947
S3595,11.156566,10.309443,10.296565,10.925787,10.42947,10.494922
S3596,10.309443,10.296565,10.925787,10.42947,10.494922,10.87082
S3597,10.296565,10.925787,10.42947,10.494922,10.87082,10.546548
S3598,10.925787,10.42947,10.494922,10.87082,10.546548,8.607935
S3599,10.42947,10.494922,10.87082,10.546548,8.607935,10.227668
S3600,10.494922,10.87082,10.546548,8.607935,10.227668,10.679323
S3601,10.87082,10.546548,8.607935,10.227668,10.679323,9.979883
S3602,10.546548,8.607935,10.227668,10.679323,9.979883,8.161981
S3603,8.607935,10.227668,10.679323,9.979883,8.161981,8.22358
S3604,10.227668,10.679323,9.979883,8.161981,8.22358,7.514684
S3605,10.679323,9.979883,8.161981,8.22358,7.514684,7.382501
S3606,9.979883,8.161981,8.22358,7.514684,7.382501,7.3138866
S3607,8.161981,8.22358,7.514684,7.382501,7.3138866,7.2409906
S3608,8.22358,7.514684,7.382501,7.3138866,7.2409906,8.152036
S3609,7.514684,7.382501,7.3138866,7.2409906,8.152036,8.1297035
S3610,7.382501,7.3138866,7.2409906,8.152036,8.1297035,8.674147
S3611,7.3138866,7.2409906,8.152036,8.1297035,8.674147,8.36888
S3612,7.2409906,8.152036,8.1297035,8.674147,8.36888,8.0732565
S3613,8.152036,8.1297035,8.674147,8.36888,8.0732565,7.4096766
S3614,8.1297035,8.674147,8.36888,8.0732565,7.4096766,7.630621
S3615,8.674147,8.36888,8.0732565,7.4096766,7.630621,6.7322927
S3616,8.36888,8.0732565,7.4096766,7.630621,6.7322927,6.158024
S3617,8.0732565,7.4096766,7.630621,6.7322927,6.158024,6.03885
S3618,7.4096766,7.630621,6.7322927,6.158024,6.03885,6.257561
S3619,7.630621,6.7322927,6.158024,6.03885,6.257561,6.570786
S3620,6.7322927,6.158024,6.03885,6.257561,6.570786,6.285818
S3621,6.158024,6.03885,6.257561,6.570786,6.285818,6.628877
S3622,6.03885,6.257561,6.570786,6.285818,6.628877,7.528823
S3623,6.257561,6.570786,6.285818,6.628877,7.528823,7.8159933
S3624,6.570786,6.285818,6.628877,7.528823,7.8159933,8.167301
S3625,6.285818,6.628877,7.528823,7.8159933,8.167301,8.147714
S3626,6.628877,7.528823,7.8159933,8.167301,8.147714,7.8764877
S3627,7.528823,7.8159933,8.167301,8.147714,7.8764877,7.3329506
S3628,7.8159933,8.167301,8.147714,7.8764877,7.3329506,7.240777
S3629,8.167301,8.147714,7.8764877,7.3329506,7.240777,7.1654696
S3630,8.147714,7.8764877,7.3329506,7.240777,7.1654696,7.2460895
S3631,7.8764877,7.3329506,7.240777,7.1654696,7.2460895,7.669163
S3632,7.3329506,7.240777,7.1654696,7.2460895,7.669163,8.148957
S3633,7.240777,7.1654696,7.2460895,7.669163,8.148957,8.904238
S3634,7.1654696,7.2460895,7.669163,8.148957,8.904238,8.8428135
S3635,7.2460895,7.669163,8.148957,8.904238,8.8428135,8.661487
S3636,7.669163,8.148957,8.904238,8.8428135,8.661487,7.509128
S3637,8.148957,8.904238,8.8428135,8.661487,7.509128,6.9878464
S3638,8.904238,8.8428135,8.661487,7.509128,6.9878464,5.9167423
S3639,8.8428135,8.661487,7.509128,6.9878464,5.9167423,5.9727917
S3640,8.661487,7.509128,6.9878464,5.9167423,5.9727917,6.93006
S3641,7.509128,6.9878464,5.9167423,5.9727917,6.93006,6.789649
S3642,6.9878464,5.9167423,5.9727917,6.93006,6.789649,7.2542915
S3643,5.9167423,5.9727917,6.93006,6.789649,7.2542915,7.5447674
S3644,5.9727917,6.93006,6.789649,7.2542915,7.5447674,6.62563
S3645,6.93006,6.789649,7.2542915,7.5447674,6.62563,6.2794375
S3646,6.789649,7.2542915,7.5447674,6.62563,6.2794375,6.362609
S3647,7.2542915,7.5447674,6.62563,6.2794375,6.362609,6.2971087
S3648,7.5447674,6.62563,6.2794375,6.362609,6.2971087,6.7534666
S3649,6.62563,6.2794375,6.362609,6.2971087,6.7534666,7.000431
S3650,6.2794375,6.362609,6.2971087,6.7534666,7.000431,6.7622685
S3651,6.362609,6.2971087,6.7534666,7.000431,6.7622685,7.1984982
S3652,6.2971087,6.7534666,7.000431,6.7622685,7.1984982,6.5455227
S3653,6.7534666,7.000431,6.7622685,7.1984982,6.5455227,6.2481127
S3654,7.000431,6.7622685,7.1984982,6.5455227,6.2481127,6.8860793
S3655,6.7622685,7.1984982,6.5455227,6.2481127,6.8860793,6.322901
S3656,7.1984982,6.5455227,6.2481127,6.8860793,6.322901,6.379221
S3657,6.5455227,6.2481127,6.8860793,6.322901,6.379221,6.2694187
S3658,6.2481127,6.8860793,6.322901,6.379221,6.2694187,6.413659
S3659,6.8860793,6.322901,6.379221,6.2694187,6.413659,6.1222696
S3660,6.322901,6.379221,6.2694187,6.413659,6.1222696,6.320691
S3661,6.379221,6.2694187,6.413659,6.1222696,6.320691,6.144706
S3662,6.2694187,6.413659,6.1222696,6.320691,6.144706,6.031763
S3663,6.413659,6.1222696,6.320691,6.144706,6.031763,6.045454
